 HC3                    40.264608454734230        13.220571118924109        26.541876962865430     
 HC3                    27.172224596547160        29.949926940071730        21.094278331499190     
 HC3                    21.305634614313512        40.767001710524511        50.186658954020949     
 HC3                    38.981019232177403        8.2623742433823821        21.680996899365319     
 HC3                    31.377293253770180        31.948207033776921        29.563563156059001     
 HC3                    49.709121483795847        15.079015529245510        26.794071263653471     
 HC3                    10.284205809202749        8.2434919027946645        36.043454745670083     
 HC3                    16.869290101020930        28.060588127216310        26.660980960240209     
 HC3                    25.503274570696622        45.599134502952793        44.552678342758909     
 HC3                    8.3608625485736603        21.199891962766049        48.285167518627773     
 HC3                    6.2075248478377949      -0.27306148502870542        50.341944166413214     
 HC3                    49.913982456119179        40.551580411107167        15.459236330396820     
 HC3                    10.632558934563290        8.0966338259090644        3.7367180836933458     
 HC3                    45.694961626038427        11.564997887775640        5.9762330883701802     
 HC3                  -0.89441397638833564        41.874852904534443        40.916645254637807     
 HC3                    50.145482969692942        13.812347956426571        38.432929298411551     
 HC3                    33.045143339240013        12.014984476199880        10.852851244468020     
 HC3                    42.853883100329469        11.007229670302371        35.724341975146693     
 HC3                    29.282347286399339        11.257247838818699        46.515169719316788     
 HC3                    32.043894193426567        27.471413683734561        15.189628622056921     
 HC3                    34.091600787284058        16.962486523747010        49.076300538142299     
 HC3                    24.203372868535030        7.8459168284848557        44.507993486480579     
 HC3                    47.259048959697267        52.346122191008384        3.0511509957275358     
 HC3                    9.0345786076184460        35.852023732477150        34.999207537102272     
 HC3                    14.107438024707999        14.424486287808341        49.730753524916317     
 HC3                    33.598655212835617      -0.28190792219494654        2.1894712124085158     
 HC3                    45.424571871887643        41.771436803568037        35.148913038207361     
 HC3                    27.188454872327330        17.067738802550021        6.1767311340764746     
 HC3                    33.751894513083840        22.417397448749199        35.207452511784751     
 HC3                    34.605746378458498        46.596212316907938        34.521067819876642     
 HC3                    28.915455174332919        39.156618877398998        46.756825207099219     
 HC3                    32.002222074529357        1.5881309250205320        40.167850869792012     
 HC3                    48.870726769682292        28.093501775189260        28.868375239786261     
 HC3                    4.4669171382188546        42.630701406034987      -0.85336535913855016     
 HC3                    40.727282821309238        19.267896524783211        6.2040313417342654     
 HC3                    51.347172364535716        15.827325556856399        17.444520124200071     
 HC3                    15.860185246102700        17.260249973665822        7.2164638562947721     
 HC3                    21.976204453852571        4.0787978745728797        5.4879695335139846     
 HC3                    35.455603239688088        40.398321672947418        26.137607051985011     
 HC3                    21.273712220604772        31.891104261850010        14.535070698798700     
 HC3                    29.259257272780310        7.4295174220661497        22.651634046011921     
 HC3                    18.022561993281531        14.697380743098920        3.8717525982172849     
 HC3                    22.364302840831861        21.321880098271990        16.856914892885300     
 HC3                    26.766265381698101        41.546375061266751        37.321071678245218     
 HC3                    24.180051327595031        24.090223700552460        26.911476786019438     
 HC3                    45.246801027869921        29.977117972347600        43.932540923817371     
 HC3                    12.691635219113770        7.5435752295997611        45.600618286868382     
 HC3                    10.537929834978460        44.476430648441678        15.046938613384000     
 HC3                    22.994373175835729        36.388228857163661        47.312470575697887     
 HC3                    15.968573252649771        18.902137936656580        21.830999666324630     
 HC3                    43.622317576567610        27.986273751869081        35.958192493891573     
 HC3                    13.446382303060091        42.858094952771737        26.354103344701141     
 HC3                    25.401988911527550        12.555125467111900        22.940080475773861     
 HC3                    40.457052423475332        21.654263430037929        43.727117103428078     
 HC3                    17.836986020437870        12.552957013048511        38.657244881899381     
 HC3                    14.758144657414579        13.353956808770761        31.856054163730491     
 HC3                    16.640249167015948        31.135465484858539        40.239094731044887     
 HC3                    19.349543220637770        37.606415132216007        39.578450468804490     
 HC3                    4.1754081941104371        33.594548805437483        48.520234692915139     
 HC3                    13.950927621798909        21.119365586569490        28.300468487841780     
 HC3                    46.999351200337003        43.175219480752460        3.5053606709853771     
 HC3                    7.4057452142874709        26.545984529283789        6.9801051966377958     
 HC3                    13.161883855494430        8.1712854009037201        8.2530812680520977     
 HC3                    4.0232346674295476        36.036786447357031        29.785189902004181     
 HC3                    13.326522305749160        32.494264358568408        16.657601169674830     
 HC3                    29.143174985175211        20.563931647761059        41.627499038668283     
 HC3                    35.085138755027693        28.549527305578138        25.325725157880751     
 HC3                    34.593666080623258        32.278030845072692        46.863908092601463     
 HC3                    6.3924068146165904        24.902396204820160        34.096830738021097     
 HC3                    46.748696917735103        22.324547371068650        22.973468434639429     
 HC3                    50.923382675756393        9.9023312464579973        25.449206629718581     
 HC3                    1.7560551944924609        7.8436896537376510        12.644085799874739     
 HC3                    7.5826166961032868        14.696666000855160        22.353627435753051     
 HC3                    4.6409889555493917        35.994884414916193        15.037481616212551     
 HC3                    35.814269057327749        35.474479048519790        1.9153440229490080     
 HC3                    13.123149797516200        35.123531377839278        31.432578379233451     
 HC3                    27.036538728013220      -0.86294006495866427        47.466162800499959     
 HC3                    21.967225670144860        49.921687616488228        11.905402045540590     
 HC3                    37.266268644024727        36.224520327640569        37.765389354514987     
 HC3                    10.765283934102079        22.126533177202511        5.1241022143672001     
 HC3                    12.813241994390960        6.1118372162726784        25.495337948724838     
 HC3                    45.059517415517043        45.396926624293442        28.201246198344592     
 HC3                    35.073034914832142        44.064889203309072        19.844220088738801     
 HC3                    5.4675442892618973       0.97364028307549599        32.668395882325868     
 HC3                    37.465101589625377        19.847045053222139        16.193836200138811     
 HC3                    19.011227615076152        28.998769052405631        21.411230183358349     
 HC3                    33.564689708872351       0.73128751037185147        23.183284450192939     
 HC3                    2.4020870745219458        20.332101881369351       0.12440378857484760     
 HC3                    33.179270394855919        31.730688641287170        21.678465176810452     
 HC3                    5.3390251130332134        7.4274612593767868        19.984342466139630     
 HC3                    37.157197022475913        46.519572887689677        13.186117061206600     
 HC3                    12.632958696615860        31.922615102291012        45.510048224537009     
 HC3                    23.130335907759271        47.015445636555967        28.218439874001451     
 HC3                    19.759738679932841        22.867380445835021        46.513490491836251     
 HC3                    7.2026204567386456      -0.20776756578811728        9.5173828707935915     
 HC3                    36.634010016380948        28.820611861269331        5.4860319790927887     
 HC3                    19.619967901675750        37.904900560377072        24.270974986507468     
 HC3                    10.625433943990091        16.432555506816449        16.693907879787321     
 HC3                    18.500025606318030        13.758803679938600        18.974936935669859     
 HC3                    49.371664601000973        16.755049913548980        51.622128415175872     
 HC3                    20.188597450401041        16.273305909385609        25.910932980305201     
 HC3                    25.014251534050370        9.0920590956017744        2.3249173685758748     
 HC3                    23.678013829768581        37.367812572306867        31.562260370387559     
 HC3                    45.216294757605937        48.925517142621644        13.620860610695949     
 HC3                    41.057206983977323        41.643998291263209        38.975180689543087     
 HC3                    50.791091103597630      -0.12781524824674051        35.785184416635808     
 HC3                    12.829851788306369        51.053427648983572        42.208420178970229     
 HC3                    2.2734264835707010        36.280525326721950        6.1861160176211056     
 HC3                    24.006468944735229        15.744019419925630        12.773125614644011     
 HC3                    47.456401127878813        3.9563428301326828        31.523817234167129     
 HC3                    39.037476195601222        40.921468784624437       -2.3817263613445689     
 HC3                    32.637834568495059        5.1297697666114273        12.666750323102480     
 HC3                  -0.91357847525002711        11.118808696930429        1.4245804103078310     
 HC3                    51.166071245363419        42.502796098071983        25.494606485613279     
 HC3                    3.6389458015056411        17.833200904812749        34.122762464600093     
 HC3                    46.069427419313897        4.0493381749030597        19.385812663572949     
 HC3                    26.097422580067750        8.4267243601382056        33.709794091879310     
 HC3                    2.7967810922229410        43.659263959800320        5.5495860595143069     
 HC3                    5.4895652546850071        11.317182494321701        45.620739563568961     
 HC3                    35.362099533553668        13.820568210200410        41.451274485891382     
 HC3                    31.822979834877831        24.267819520196241        3.7592111001476920     
 HC3                    19.431493003517449        29.187803506721259        36.460880973617712     
 HC3                    19.934431585436169        48.636139795438183        38.556377772009171     
 HC3                    4.4639267650148211        16.771401972271690        7.4184560394550250     
 HC3                    49.708775860646078        25.423977782933051        4.0363783944650766     
 HC3                    10.070764410765710        9.3543659655321534        12.586941606617190     
 HC3                    6.3434347248308676        29.821810675006851        40.395825022923432     
 HC3                    50.900401317701323        30.158902110375571        38.436652730732227     
 HC3                    28.316591059402409        28.717742830274709        49.855818412486840     
 HC3                    15.225225918789080        42.787184214546507        15.204248656328611     
 HC3                    45.572423427297103        20.172223941046269        12.129814851360040     
 HC3                    25.329183902314210        34.104751614619587        4.5118563146556214     
 HC3                    20.108357355026669        39.870230814182527        8.1865526026202655     
 HC3                    40.203091667427103        10.939096299041079        17.081168180424289     
 HC3                    42.700082444586080        23.946636570772618        28.059473293268208     
 HC3                    23.021165022794321        18.743869007310021        37.205654870194643     
 HC3                    25.981042435404639        38.021719892837993        23.688531001518879     
 HC3                    35.494647474344568        8.4029062017056688       0.57882624184492304     
 HC3                    35.193970003335458        19.092996540500000        21.249747126504300     
 HC3                    31.378481817371991        17.406380667469541        30.499301275098389     
 HC3                    21.473213353499791        17.866247850619018        49.517969772727632     
 HC3                    17.039505044912250        45.419311705635657        39.405234808862957     
 HC3                    3.1418049110606390        5.6031419896354864        39.510358479471464     
 HC3                    41.741725444394589        47.995749859160789        48.396875730043327     
 HC3                    27.493186810095949        39.922697560929421        15.043916703025451     
 HC3                    32.351361613927892        11.340188624690009        20.967095948999951     
 HC3                    40.184815712687261        17.644044392009189       -1.6582269208086586E-002
 HC3                    31.506916955757021        49.074736631135011        29.690305544636320     
 HC3                    47.884393642052800        5.0607280571463056        9.3512824456746806     
 HC3                    52.358725814536371        23.360905543187560        42.045318122154342     
 HC3                    18.577462375060541        4.8288434773993467        26.083327702712001     
 HC3                    26.085864085185221        2.6123499291269381        16.428593762357760     
 HC3                    46.721857051830511        34.057505018504159        26.329415400466122     
 HC3                    14.948913608227040        46.766065937984720       0.43640200613233449     
 HC3                    29.685896500391220        31.454269196393980        36.827185134699462     
 HC3                    12.713344723263130        49.579183327934039        6.9098337729834656     
 HC3                    27.467800915656660        23.735572719611749        30.384290866222148     
 HC3                    24.996885889116680        23.908839902251930        43.957700158092443     
 HC3                    20.734477466775090        24.536504523389119        4.7830701516952816     
 HC3                    14.426260687220070        43.527304295521439        32.025133111007200     
 HC3                    41.497094829762489        15.580345480484480        33.946098328726350     
 HC3                    44.420916827662943        22.450878168163921        35.701210352572822     
 HC3                    37.154949176065116        33.362053757433117        34.818765642310368     
 HC3                    9.3991291687511023        39.394294831716522        20.164186271600901     
 HC3                    14.888896928474541        3.8302673832867451        33.378345899739180     
 HC3                    38.987738002768417        47.873650915947607        21.997375824942910     
 HC3                    29.986379618653551        42.099365482048249        52.535163550395808     
 HC3                    36.910045964715763        5.0071959355657851        45.922865070763550     
 HC3                    19.133189613836990        4.4858079110177131        11.338323027537831     
 HC3                    38.607186219880653      -0.13047320233004456        31.511043086616290     
 HC3                    28.858017420841410        43.777381378333232        19.174996925075732     
 HC3                    30.681160733562422        44.863171838795033        9.5141473899521163     
 HC3                    44.208182270205739        9.6394016515893473        40.931194233488149     
 HC3                    16.354861085221071        41.263822279749732        50.008112177930172     
 HC3                    18.203755837238550        20.895671746701439        38.228765317081780     
 HC3                    46.027549810195353        6.2865188873616118       -2.3996212238660775     
 HC3                    1.5129784212102231        33.069663028624447        17.311525665210610     
 HC3                    41.484349842395140        28.231171670161551        17.224869921112749     
 HC3                    43.797819815983949        38.161243637031802        14.123276642661651     
 HC3                    14.795181097706680        38.413715121239910        6.0495513819484730     
 HC3                    39.660677397455423        30.717475539662409        38.188327682940951     
 HC3                    8.6541128903904418       -1.7037913336417745        18.525957261555799     
 HC3                    29.631052725537941        29.478584561322620        10.648707657089069     
 NY                     46.045899248973527        36.419005533409170        6.5243081976635313     
 NY                     21.604413435326549        50.779070714677175        19.893764809693732     
 NY                     2.1625091728448829        3.4891989593404000        25.986969950186172     
 NY                     9.6783213921038307        28.146969965039730        27.315164875738621     
 NY                     5.9546054028137387        44.320060862107972        26.588807540224909     
 NY                     42.069571281750562        32.950776399971332       0.93136748331534158     
 NY                     4.9098711461393494        23.116769005265201        12.708827292988000     
 NY                     43.183251926079627        47.758950338028718        2.8937971920075718     
 NY                     23.139536871063111        11.307789523104629        38.873059842828447     
 NY                     37.571506233345389        29.032499379496841        20.948591355351990     
 NY                     31.713649413399430        32.495197385169007        14.852265107470380     
 NY                     24.371881739260960        46.229131692047758        6.9185985903967273     
 NY                     39.612462652508938        42.582799263546462        12.383473974261481     
 NY                     41.045227545013120        3.5448756286819760        41.711814614377651     
 NY                     9.7807432646127772        10.768275107016411        8.0935203706155363     
 NY                     37.077469266983208        10.738146471109459        33.417909820761579     
 NY                     18.163781701984210        1.0030055965880551        42.611526254407771     
 NY                     19.994291822676740        36.727701200205573        1.7395350097511399     
 NY                     42.804017590196779        21.505689531488031       0.73660584383120409     
 NY                     32.902142520841487        37.033443863852597        33.944737436272973     
 NY                     16.118317180794630        22.084170689179530        12.266062502391961     
 NY                     8.7288049816427637        21.948850601357311        18.941246373960169     
 NY                     8.3756535394244640        15.840064604255859        35.510606193157201     
 NY                     29.383844759944651        17.223891019974289        17.602558736646071     
 NY                     4.7347252699810438        45.727812411295162        43.660141476746148     
 NY                     9.4828050308534433        7.8221841417102276        31.092192119439382     
 NY                   -0.56587735686692753        2.7307915542955050        48.616100073577527     
 NY                     2.1319409409441392        14.930882457429140        22.887361711457380     
 NY                     43.153386298497708        4.0842053321632754        4.7595892911870807     
 NY                     13.856747003390680        48.096884321482641        15.610252657835280     
 NY                     34.574805633688399        22.327977781272949        12.394549215435120     
 NY                     44.752713995869392        42.957671355227617        47.779842730852387     
 NY                     9.5819269278201720        26.974588960364279        49.699641840514452     
 NY                     43.707764854400089        8.8933293830123095        27.962329301371110     
 NY                     24.809560933744319        28.632738467473949        15.864722036283689     
 NY                     22.935943533276131        46.387326970323123        50.209052555558017     
 NY                     40.312015994095837        3.1421617278656448        23.670499777905100     
 NY                     25.897417338169010        31.152535225110562        28.336347862596941     
 NY                     47.752533416440038        15.192179045167141        32.324976553101152     
 NY                     8.0732483672015913        10.908832210986500        40.963939002103238     
 NY                     17.164316706344628        33.645572892141303        24.874948109857861     
 NY                     22.139168989889921        41.702948726117853        41.865779642618243     
 NY                     6.8567239339999331        20.847252285086181        42.704276922699009     
 NY                     9.1369257847221661        3.0285877645951120        46.278964894694333     
 NY                     46.756210178157509        38.469386854558998        19.859466012654089     
 NY                     8.1420407295008115        9.1838699374115400       -1.5480941719845447     
 NY                     48.910205816257601        16.622047211989500        6.5055901190247614     
 NY                     3.3694582866639329        38.574744855685907        39.044551025813043     
 NY                     44.341825122328878        15.373521537744541        38.807456712040278     
 NY                     30.867039121992971        13.445421366038490        5.6438129101106016     
 NY                     45.640902531430058        5.6446145043117637        35.529467022416092     
 NY                     31.028547409796779        8.4150280208516168        42.037729175746612     
 NY                     32.800386446325938        24.218867016180798        19.949515549421900     
 NY                     30.762665903581070        22.075572447449179        49.358308208509428     
 NY                     19.106755244646440        10.809857737317680        44.435563777774703     
 NY                     50.286905445172231        47.023370413717863        3.8838815588477740     
 NY                     13.135251599086200        38.781488615779089        37.799891859300480     
 NY                     14.730222921882939        16.839862054846389        44.309871573702992     
 NY                     38.081829332218533        3.2298701213368708        1.1940929104081459     
 NY                     42.021493632887619        37.259096322365423        36.575037941472807     
 NY                     21.575856635080239        18.871121998810871        4.2021864942477434     
 NY                     35.904458954537532        27.708012203083069        33.303815600014630     
 NY                     40.110832613832052        44.269103011710882        35.362136879036903     
 NY                     29.740097978494180        38.395235709297722        41.010020086729853     
 NY                     35.388497003149133        1.1271831174907210        35.545954492769027     
 NY                     47.957172802221507        22.200310461127469        28.576538971292699     
 NY                     7.3197609313437653        40.374771526973007        3.7916131312807329     
 NY                     35.594760659978327        21.124926655183959        3.7553164282728622     
 NY                     46.113665181066970        15.858419465024109        14.270247559481049     
 NY                     15.673330954120550        12.158923990092919        10.741402896695940     
 NY                     25.027871771462141        4.1448895076844341       0.14552045876975250     
 NY                     40.357876374034483        38.586228055578218        29.210652226778681     
 NY                     21.087726063625460        35.250316140932767        9.6590361959149647     
 NY                     30.942777194587929        8.7394488764556826        27.992030082068421     
 NY                     20.156097922040232        9.8607842501143121        6.8285828329193023     
 NY                     23.507281490175910        20.345325220958461        11.318195852286371     
 NY                     30.239643899378699        45.937784154307309        37.842976108088337     
 NY                     23.527631339414860        24.914507055973580        21.304430892718710     
 NY                     50.168428847573637        31.288589268108559        46.958259433871440     
 NY                     16.768042791427170        7.2633133128428451        50.076268206238680     
 NY                     5.0403345978403573        43.750117443394323        16.902205595073660     
 NY                     18.326210792697111        35.462222497321598        44.137921640828097     
 NY                     15.802781143165999        24.456866844507790        23.868919292345598     
 NY                     44.102715100763326        28.523954145725391        30.111509903423539     
 NY                     11.611527326619630        46.081528683508260        21.508369465303470     
 NY                     23.089552645805981        17.970340860866230        22.516119051067321     
 NY                     43.850462814867029        16.890413994288600        45.170726470973577     
 NY                     14.769452530065809        7.5580995674832003        38.483540368268059     
 NY                     14.700339266867889        10.625119742559880        26.816316000246470     
 NY                     13.277823329610710        29.802040734818579        35.286059866105973     
 NY                     22.540997915756169        40.781868447366747        35.471639153298213     
 NY                     7.0384245264413208        35.288882170690101        43.605606046344420     
 NY                     13.966367439783520        23.022284698967020        34.323258082970348     
 NY                     50.431217888415333        39.977724673033570       0.33905079998791721     
 NY                     6.9797661953710346        31.153695510523370        10.099552869613490     
 NY                     10.428889676282960        3.3239478040889678        10.497067064179181     
 NY                   -0.45615618770140998        32.570150565949881        30.791526368154361     
 NY                     7.8029694405475416        33.085607575014230        17.380776813277830     
 NY                     31.263375299118412        15.435189253160470        39.473288283449243     
 NY                     29.931009769657422        25.770962559910672        25.632850357083079     
 NY                     29.201958078853021        30.921805861659081        45.072266330226377     
 NY                     5.6878008394813673        30.660895166695219        33.581742306691609     
 NY                     47.778712254676989        22.398838211798271        17.152199180516359     
 NY                     45.790816165913718        11.618823092008579        22.495922895050288     
 NY                     3.5502698843540781        11.437197133344220        8.4874582843118862     
 NY                     10.737756934000350        19.123888575270840        25.487557395203059     
 NY                    0.21785742871669009        37.709790245990739        11.727828750265960     
 NY                     32.977653318366357        36.381796069612157        6.7119507750847056     
 NY                     8.5302299219079352        38.256839676403779        29.124713586311081     
 NY                     25.496685294282980        2.2961864018504721        42.952527725408530     
 NY                     27.574264194092368        47.360789849060133        12.493613336238781     
 NY                     37.436005814410208        36.043182958832531        43.427504409592473     
 NY                     14.079301229713760        17.991953029120950        2.9101828585219272     
 NY                     13.779965438569681        1.0927813121423151        22.436253035111459     
 NY                     39.242539563787297        46.209797492865242        28.038588096218181     
 NY                     31.693087598759028        40.952636033974819        16.073669380515309     
 NY                     7.3955450231278368        4.2849607864356836        37.008670480545931     
 NY                     40.828819720320631        22.239566433753410        20.717056816607410     
 NY                     15.086205227403960        27.175056361514429        17.675754892359670     
 NY                     34.637659265154433        6.5548406567367934        22.306273421320029     
 NY                     6.3171920581476586        22.867555910863839        3.9860263484349572     
 NY                     36.981943994473092        36.003826219230262        20.588076812639589     
 NY                   -0.22540236070757658        8.2437636146682980        17.739569125291919     
 NY                     33.270261527272453        49.632327179345751        16.322399574140551     
 NY                     10.952354832370981        33.223529605262293        51.007489268055288     
 NY                     19.584625578473201        42.642728792728278        26.838155509409059     
 NY                     19.197738630128260        27.545724778163240        50.108609513457402     
 NY                     2.4253842677512560        3.5155243362645292        9.4613153936251724     
 NY                     33.834904691337258        29.132813707361990        10.628592739982430     
 NY                     14.659255745846600        40.095638412872127        22.389188662722269     
 NY                     16.367659955430060        17.161235899923849        16.439941651902931     
 NY                     16.360764794280669        8.1515019170521228        18.388070442045692     
 NY                     50.351351811594341        17.442268087783720        45.896262257097987     
 NY                     23.641433721847239        15.529935216036661        30.688560713650460     
 NY                     27.542233578573001        14.252609256075379       0.86562538185099391     
 NY                     18.562148819852769        35.112482455986203        31.947393479699048     
 NY                     46.861100520408073        43.846407835183108        10.733771741334200     
 NY                     44.847312399545793        45.246324020070347        40.892555433893158     
 NY                     48.568253480100843       0.47460028907599239        41.305480037334917     
 NY                     15.048687850021290        49.008431876130750        37.196179105005193     
 NY                     2.3736060413034581        30.661591916416960        4.2740754367567053     
 NY                     26.740630887743571        10.441881621005169        12.334963854083680     
 NY                     48.388635684094318       -1.6273000810467266        30.760186793728082     
 NY                     34.443000277930643        39.898535762028928        1.1160955885762209     
 NY                     33.721390630398211        1.4745198169905931        8.1548982957340783     
 NY                     2.8094493502989559        6.5576239235952860        1.9851986449218650     
 NY                     47.407256167410047        46.296409355288581        22.563294725400471     
 NY                     4.7174860286131333        15.264292044412270        28.887096286561309     
 NY                     51.052087489990932        1.1348032334222740        17.848682788829201     
 NY                     21.941253390524970        5.4746439239978368        30.685616920284900     
 NY                     7.8730582003287646        45.267751938056058        8.3483697073719672     
 NY                     6.2108171920713602        16.085719627598600        49.142469832568707     
 NY                     35.833784322514568        18.878322352387912        44.935222036340683     
 NY                     32.451718661899967        30.029477938863849        2.4309176696712331     
 NY                     24.381398978054229        31.478684281305860        34.776425238388221     
 NY                     24.278260735512770        51.455303422963233        36.097425059555043     
 NY                     10.104100166422111        18.182839526403189        8.4448094229668058     
 NY                     49.497465096373617        23.447769796276152       -1.7924602303773796     
 NY                     9.3017141748457473        11.961031214824670        17.762553005701999     
 NY                     11.045248178494230        27.235684072403892        42.600526434628009     
 NY                     47.377124184819621        34.763408804179932        39.005037398354887     
 NY                     24.740857916271029        23.808393704619991        50.055409885986897     
 NY                     21.208198516601040        43.121119414106971        16.335049168057790     
 NY                     43.387148436973078        24.767222079577060        9.4989431846202450     
 NY                     26.205395218979511        38.108817147672902       0.89560012439003711     
 NY                     16.742407030967041        43.782179160814088        4.8381643797543052     
 NY                     42.018912188455253        10.085051452486590        11.527251324824990     
 NY                     40.536341962794729        18.335288640720950        28.772152398235871     
 NY                     18.393616241463661        16.354707076702802        34.681397934427579     
 NY                     31.525485045070560        40.374184165420509        23.721006669849430     
 NY                     31.988665544399609        4.7573821826440188        3.5983327691939371     
 NY                     34.695401093123998        20.785341402701171        26.962865877319750     
 NY                     30.469578265316809        14.844635195422290        25.297518182068899     
 NY                     21.878035262601170        19.230169128729880        43.553591063122077     
 NY                     17.528744062496180        45.443063599719743        45.129758406913069     
 NY                     1.4814404475236000        5.6432777741975491        33.944302819628973     
 NY                     38.046597018877847        47.309973315250787        43.855849249101460     
 NY                     24.078123690248439        35.879402008446093        17.726133237052419     
 NY                     36.316671394136890        13.841126944712210        17.431290114393931     
 NY                     37.962028972840393        13.275196757365251        3.6223001671920998     
 NY                     27.385480329073701        44.628523011277103        29.785327176902459     
 NY                     42.283450552370773        4.0915681494743392        11.707870681801939     
 NY                     47.715660632870751        26.701998768074560        40.355093214569678     
 NY                     21.856437438874309        9.3682948273020994        25.145081368187800     
 NY                     24.386517332308951        7.9154951696856184        18.551861036548040     
 NY                     48.984718685428440        39.202451963601789        27.994241048291311     
 NY                     13.928902040543541        52.161905951783694        2.0864405271844988     
 NY                     35.036957248089188        30.692077880619660        39.056664701420637     
 NY                     17.766617929786140        50.438753775124837        9.8295901950475759     
 NY                     21.956948977960270        22.206149479806079        32.408135660022360     
 NY                     27.088553369720600        24.982975610836281        38.558918867934011     
 NY                     17.213457467082961        27.926408344382619        8.1532249311529110     
 NY                     9.8123306682431881        45.407764849563343        34.876672940284990     
 NY                     39.698376914597453        20.346322492796489        37.340254853924201     
 NY                     50.334845753420161        23.125156781518740        35.198770330568870     
 NY                     35.822611434860910        33.382619136903969        29.180723719968960     
 NY                     3.8750206771730960        37.969555560685222        22.744693747087631     
 NY                     14.387381574654590       -1.0995223163959480        30.118281550132771     
 NY                     41.962881139400167        46.644098373605651        16.880262056599349     
 NY                     29.977074028609021        44.279862952356993        47.281845858396942     
 NY                     37.262791561996877        11.125542708152830        45.648375851721227     
 NY                     25.208732137850141        4.5012026906306168        10.557328391001990     
 NY                     35.098070281683214        4.6032705839469514        30.610414947668481     
 NY                     27.659711866052561        48.474975460259451        23.072483942229209     
 NY                     35.338957653244748        43.318156390076552        6.2486268704407184     
 NY                     49.206520927608658        10.282792709346641        44.216622766051692     
 NY                     11.802184903960590        42.399380821597632        46.461350018259800     
 NY                     20.048570648434339        25.027717756654710        42.070650468500887     
 NY                     44.077371305313761        11.007627167926000       0.42433871684214552     
 NY                    0.89912863922104258        28.953840796101861        21.497474660606770     
 NY                     46.407798567524047        30.516552807735220        15.514081768447671     
 NY                     39.752817205279612        34.660576959083023        11.655878621265661     
 NY                     11.757899539066671        37.886151206546913        11.122629792438021     
 NY                     40.542138183474457        26.879319269407151        42.726974593408933     
 NY                     7.7639056776208593        4.1727144399270806        18.199024890100500     
 NY                     25.406550706520711        29.219893558916940        6.6319895120495280     
